Number of elem 14133 
6128;1;-nan;-nan;-nan;
6128;2;-nan;-nan;-nan;
6129;0;-1.077479e+214;-1.061870e+214;-4.868113e+215;
6129;1;-1.170588e+213;1.011326e+214;1.060512e+214;
6129;2;1.171061e+214;-8.951528e+213;4.694963e+215;
6130;0;-7.189227e+236;2.268840e+236;-1.540572e+238;
6130;1;1.155209e+237;-3.564681e+236;2.470810e+238;
6130;2;2.390451e+236;-5.409974e+235;4.570320e+237;
6131;0;-nan;-nan;-nan;
6131;1;-nan;-nan;-nan;
6131;2;-nan;-nan;-nan;
6132;0;-nan;-nan;-nan;
6132;1;-nan;-nan;-nan;
6132;2;-nan;-nan;-nan;
6133;0;9.667540e+251;-1.892108e+252;3.225105e+253;
6133;1;-9.876171e+252;1.699378e+253;-3.925870e+254;
6133;2;7.113618e+252;-1.344052e+253;3.201843e+254;
6134;0;-nan;-nan;-nan;
6134;1;-nan;-nan;-nan;
6134;2;-nan;-nan;-nan;
6135;0;-nan;-nan;-nan;
6135;1;-nan;-nan;-nan;
6135;2;-nan;-nan;-nan;
6136;0;3.780769e+216;1.099494e+215;8.283175e+217;
6136;1;-5.635694e+216;8.062560e+213;-1.292008e+218;
6136;2;6.958724e+216;-2.100525e+214;1.591545e+218;
6137;0;-nan;-nan;-nan;
6137;1;-nan;-nan;-nan;
6137;2;-nan;-nan;-nan;
6138;0;4.474452e+295;2.619210e+295;-9.074763e+296;
6138;1;-5.887394e+295;-3.395270e+295;1.169721e+297;
6138;2;-2.520515e+295;-1.559122e+295;4.872887e+296;
6139;0;-1.477233e+270;7.760998e+270;-1.796470e+272;
6139;1;2.384800e+268;-1.297815e+270;3.117252e+271;
6139;2;5.026290e+269;-3.529379e+270;8.278582e+271;
6140;0;-nan;-nan;-nan;
6140;1;-nan;-nan;-nan;
6140;2;-nan;-nan;-nan;
6141;0;-nan;-nan;-nan;
6141;1;-nan;-nan;-nan;
6141;2;-nan;-nan;-nan;
6142;0;-nan;-nan;-nan;
6142;1;-nan;-nan;-nan;
6142;2;-nan;-nan;-nan;
6143;0;5.318110e+255;1.146567e+255;-1.476724e+257;
6143;1;-1.521042e+256;1.458178e+255;2.750428e+257;
6143;2;7.142046e+255;-3.034873e+255;-1.374779e+256;
6144;0;-nan;-nan;-nan;
6144;1;-nan;-nan;-nan;
6144;2;-nan;-nan;-nan;
6145;0;-nan;-nan;-nan;
6145;1;-nan;-nan;-nan;
6145;2;-nan;-nan;-nan;
6146;0;-nan;-nan;-nan;
6146;1;-nan;-nan;-nan;
6146;2;-nan;-nan;-nan;
6147;0;-nan;-nan;-nan;
6147;1;-nan;-nan;-nan;
6147;2;-nan;-nan;-nan;
6148;0;-4.588910e+255;-2.966090e+255;1.254919e+257;
6148;1;2.849754e+255;1.597424e+255;-8.519339e+256;
6148;2;-9.573854e+254;5.423512e+253;3.525770e+256;
6149;0;-2.287761e+207;-6.784995e+206;-4.935563e+208;
6149;1;1.024374e+207;3.347562e+206;2.247149e+208;
6149;2;3.072576e+206;1.256338e+206;7.204662e+207;
6150;0;-nan;-nan;-nan;
6150;1;-nan;-nan;-nan;
6150;2;-nan;-nan;-nan;
6151;0;7.486988e+242;-1.552446e+243;3.254170e+244;
6151;1;-3.776903e+242;7.551146e+242;-1.621241e+244;
6151;2;-4.797379e+241;5.938336e+241;-1.632893e+243;
6152;0;-nan;-nan;-nan;
6152;1;-nan;-nan;-nan;
6152;2;-nan;-nan;-nan;
6153;0;6.981096e+222;-6.320114e+222;2.620564e+224;
6153;1;7.834518e+223;3.521781e+223;2.694327e+225;
6153;2;-1.445900e+224;-8.436892e+223;-4.849648e+225;
6154;0;4.845970e+279;-1.673721e+280;4.053982e+281;
6154;1;-5.746177e+279;2.143046e+280;-5.023315e+281;
6154;2;7.817145e+278;-2.313222e+279;4.956588e+280;
6155;0;-nan;-nan;-nan;
6155;1;-nan;-nan;-nan;
6155;2;-nan;-nan;-nan;
6156;0;-nan;-nan;-nan;
6156;1;-nan;-nan;-nan;
6156;2;-nan;-nan;-nan;
6157;0;1.405129e+256;-1.079728e+256;4.365310e+257;
6157;1;-1.577924e+257;1.010313e+257;-4.303145e+258;
6157;2;1.297251e+257;-8.750638e+256;3.600485e+258;
6158;0;1.832282e+257;-7.318922e+256;3.017461e+258;
6158;1;-2.387675e+257;1.357594e+257;-5.293524e+258;
6158;2;3.163269e+256;-2.822568e+256;1.202044e+258;
6159;0;-1.098625e+254;-4.935158e+253;-3.690724e+255;
6159;1;-2.728983e+253;-2.919293e+253;-6.679873e+254;
6159;2;7.382346e+253;2.669631e+253;2.538751e+255;
6160;0;4.197089e+288;1.490916e+289;-3.703238e+290;
6160;1;-5.933463e+287;-2.597300e+288;6.468028e+289;
6160;2;-2.613526e+288;-1.001000e+289;2.456765e+290;
6161;0;-nan;-nan;-nan;
6161;1;-nan;-nan;-nan;
6161;2;-nan;-nan;-nan;
6162;0;-nan;-nan;-nan;
6162;1;-nan;-nan;-nan;
6162;2;-nan;-nan;-nan;
6163;0;2.310760e+296;-8.499814e+295;-3.188919e+297;
6163;1;-2.653067e+296;9.822462e+295;3.487960e+297;
6163;2;-1.891504e+296;6.789666e+295;2.787382e+297;
6164;0;-3.497158e+280;2.676391e+280;1.156983e+282;
6164;1;1.096531e+281;-1.267370e+281;-3.832814e+282;
6164;2;-4.035356e+280;5.349901e+280;1.338497e+282;
6165;0;-3.820896e+224;-5.209671e+223;-8.199754e+225;
6165;1;-4.199219e+224;-7.050367e+223;-8.770034e+225;
6165;2;4.160983e+224;6.337241e+223;8.956795e+225;
6166;0;2.391034e+252;2.279037e+252;-8.375300e+253;
6166;1;1.216758e+253;8.658103e+252;-2.872810e+254;
6166;2;-7.145157e+252;-5.878612e+252;2.015259e+254;
6167;0;-nan;-nan;-nan;
6167;1;-nan;-nan;-nan;
6167;2;-nan;-nan;-nan;
6168;0;-nan;-nan;-nan;
6168;1;-nan;-nan;-nan;
6168;2;-nan;-nan;-nan;
6169;0;-1.008993e+270;1.650448e+271;-6.354567e+272;
6169;1;1.978300e+270;-5.545395e+270;1.946041e+272;
6169;2;-2.654494e+270;-7.065311e+270;2.812518e+272;
6170;0;-nan;-nan;-nan;
6170;1;-nan;-nan;-nan;
6170;2;-nan;-nan;-nan;
6171;0;-nan;-nan;-nan;
6171;1;-nan;-nan;-nan;
6171;2;-nan;-nan;-nan;
6172;0;-nan;-nan;-nan;
6172;1;-nan;-nan;-nan;
6172;2;-nan;-nan;-nan;
6173;0;-4.031912e+234;1.724253e+234;-1.171721e+236;
6173;1;-1.697146e+234;-2.970234e+234;1.466431e+236;
6173;2;8.229937e+234;-5.676134e+233;8.297368e+235;
6174;0;2.544802e+291;2.943229e+291;-8.773508e+292;
6174;1;-2.761236e+291;-2.836072e+291;9.629784e+292;
6174;2;-1.528859e+289;-1.357130e+290;-5.625864e+291;
6175;0;-1.478946e+275;-5.139784e+274;6.397748e+276;
6175;1;1.065906e+275;-2.808259e+273;-3.485530e+276;
6175;2;1.636158e+273;1.467146e+275;-4.366915e+276;
6176;0;-nan;-nan;-nan;
6176;1;-nan;-nan;-nan;
6176;2;-nan;-nan;-nan;
6177;0;-nan;-nan;-nan;
6177;1;-nan;-nan;-nan;
6177;2;-nan;-nan;-nan;
6178;0;5.808657e+269;-4.975664e+270;1.106462e+272;
6178;1;-3.281981e+269;2.133883e+270;-4.862933e+271;
6178;2;-2.269357e+269;8.574854e+269;-2.106147e+271;
6179;0;-nan;-nan;-nan;
6179;1;-nan;-nan;-nan;
6179;2;-nan;-nan;-nan;
6180;0;6.325209e+273;5.316599e+273;-1.903223e+275;
6180;1;-4.237878e+273;-3.619598e+273;1.299457e+275;
6180;2;1.892489e+273;1.446265e+273;-5.290019e+274;
6181;0;-nan;-nan;-nan;
6181;1;-nan;-nan;-nan;
6181;2;-nan;-nan;-nan;
6182;0;-9.165899e+236;2.272430e+237;-1.517383e+238;
6182;1;2.996152e+236;-7.545494e+236;2.893532e+237;
6182;2;1.515040e+237;-3.777724e+237;2.697348e+238;
6183;0;-6.892218e+219;-1.028171e+220;-5.505966e+220;
6183;1;7.260175e+219;-2.185049e+219;3.162441e+221;
6183;2;-6.175615e+219;1.459699e+220;-5.374352e+221;
6184;0;-nan;-nan;-nan;
6184;1;-nan;-nan;-nan;
6184;2;-nan;-nan;-nan;
6185;0;-6.013478e+229;-2.027564e+229;-1.172682e+231;
6185;1;3.652141e+229;1.233182e+229;7.163259e+230;
6185;2;-1.077103e+229;-2.709250e+228;-2.005703e+230;
6186;0;-nan;-nan;-nan;
6186;1;-nan;-nan;-nan;
6186;2;-nan;-nan;-nan;
6187;0;-nan;-nan;-nan;
6187;1;-nan;-nan;-nan;
6187;2;-nan;-nan;-nan;
6188;0;-2.209151e+296;6.824279e+296;1.134812e+297;
6188;1;-6.503592e+296;4.817880e+296;1.733739e+298;
6188;2;1.470851e+297;-1.661790e+297;-2.884719e+298;
6189;0;-nan;-nan;-nan;
6189;1;-nan;-nan;-nan;
6189;2;-nan;-nan;-nan;
6190;0;1.248036e+226;-1.083951e+225;2.443322e+227;
6190;1;-6.914687e+225;7.833757e+224;-1.435354e+227;
6190;2;-2.836317e+225;3.839497e+224;-5.279091e+226;
6191;0;5.366982e+238;-6.974684e+237;1.116733e+240;
6191;1;2.854521e+238;-2.432395e+237;5.967549e+239;
6191;2;-4.243426e+238;5.744501e+237;-9.165297e+239;
6192;0;-nan;-nan;-nan;
6192;1;-nan;-nan;-nan;
6192;2;-nan;-nan;-nan;
6193;0;6.367367e+291;-1.130806e+292;2.803814e+293;
6193;1;-4.582229e+291;8.907107e+291;-2.145822e+293;
6193;2;-7.191591e+291;1.273590e+292;-3.032773e+293;
6194;0;-nan;-nan;-nan;
6194;1;-nan;-nan;-nan;
6194;2;-nan;-nan;-nan;
6195;0;-nan;-nan;-nan;
6195;1;-nan;-nan;-nan;
6195;2;-nan;-nan;-nan;
6196;0;-nan;-nan;-nan;
6196;1;-nan;-nan;-nan;
6196;2;-nan;-nan;-nan;
6197;0;2.434811e+245;-2.420309e+245;2.343696e+246;
6197;1;-1.951766e+245;1.330397e+245;-2.918909e+246;
6197;2;-3.085208e+244;2.828197e+244;-6.426705e+244;
6198;0;1.967083e+243;-1.805422e+243;5.679776e+244;
6198;1;-2.988707e+243;2.838970e+243;-9.238242e+244;
6198;2;3.472808e+243;-3.565365e+243;1.039948e+245;
6199;0;-nan;-nan;-nan;
6199;1;-nan;-nan;-nan;
6199;2;-nan;-nan;-nan;
6200;0;-nan;-nan;-nan;
6200;1;-nan;-nan;-nan;
6200;2;-nan;-nan;-nan;
6201;0;-nan;-nan;-nan;
6201;1;-nan;-nan;-nan;
6201;2;-nan;-nan;-nan;
6202;0;-2.212316e+261;4.301209e+260;-4.658052e+262;
6202;1;-3.723648e+260;4.511129e+259;-7.326753e+261;
6202;2;1.345399e+261;-2.652944e+260;2.822724e+262;
6203;0;-2.209328e+272;1.651383e+272;-6.531714e+273;
6203;1;-5.158773e+272;3.565505e+272;-1.426819e+274;
6203;2;1.238842e+273;-8.189936e+272;3.373672e+274;
6204;0;2.154025e+231;-2.617407e+231;5.811978e+232;
6204;1;-1.685501e+231;2.129212e+231;-4.568916e+232;
6204;2;-2.424893e+231;2.900299e+231;-6.348498e+232;
6205;0;-nan;-nan;-nan;
6205;1;-nan;-nan;-nan;
6205;2;-nan;-nan;-nan;
6206;0;-9.888475e+248;-5.803679e+249;5.642491e+250;
6206;1;1.162776e+249;6.463283e+249;-9.951846e+250;
6206;2;-1.209268e+249;-6.933441e+249;1.403144e+251;
6207;0;2.422889e+210;1.460084e+210;7.361494e+211;
6207;1;-2.131593e+210;-3.424792e+209;-2.308648e+211;
6207;2;-2.468464e+210;-2.343351e+210;-1.162468e+212;
6208;0;-nan;-nan;-nan;
6208;1;-nan;-nan;-nan;
6208;2;-nan;-nan;-nan;
6209;0;-nan;-nan;-nan;
6209;1;-nan;-nan;-nan;
6209;2;-nan;-nan;-nan;
6210;0;-nan;-nan;-nan;
6210;1;-nan;-nan;-nan;
6210;2;-nan;-nan;-nan;
6211;0;-9.662259e+220;-2.557051e+220;2.032303e+222;
6211;1;2.002929e+221;5.427227e+220;-4.241873e+222;
6211;2;-9.853340e+219;-1.783765e+219;2.188977e+221;
6212;0;-nan;-nan;-nan;
6212;1;-nan;-nan;-nan;
6212;2;-nan;-nan;-nan;
6213;0;-2.634176e+213;4.605444e+213;1.139177e+215;
6213;1;3.664272e+213;-6.391288e+213;-1.580724e+215;
6213;2;1.519306e+213;-2.376304e+213;-5.692459e+214;
6214;0;-nan;-nan;-nan;
6214;1;-nan;-nan;-nan;
6214;2;-nan;-nan;-nan;
6215;0;-nan;-nan;-nan;
6215;1;-nan;-nan;-nan;
6215;2;-nan;-nan;-nan;
6216;0;-nan;-nan;-nan;
6216;1;-nan;-nan;-nan;
6216;2;-nan;-nan;-nan;
6217;0;-nan;-nan;-nan;
6217;1;-nan;-nan;-nan;
6217;2;-nan;-nan;-nan;
6218;0;7.472849e+282;8.238576e+282;-8.282652e+283;
6218;1;-5.282570e+282;-5.574080e+282;5.134193e+283;
6218;2;4.826018e+281;2.252510e+282;-7.043548e+283;
6219;0;-nan;-nan;-nan;
6219;1;-nan;-nan;-nan;
6219;2;-nan;-nan;-nan;
6220;0;-nan;-nan;-nan;
6220;1;-nan;-nan;-nan;
6220;2;-nan;-nan;-nan;
6221;0;-1.750133e+261;-3.371021e+261;-7.528147e+262;
6221;1;1.243497e+261;2.350960e+261;4.705857e+262;
6221;2;2.736752e+260;4.900437e+260;1.406294e+262;
6222;0;-nan;-nan;-nan;
6222;1;-nan;-nan;-nan;
6222;2;-nan;-nan;-nan;
6223;0;-2.058994e+224;-2.797834e+224;8.256271e+225;
6223;1;1.250678e+224;1.676897e+224;-4.998441e+225;
6223;2;2.829154e+224;3.826828e+224;-1.124279e+226;
6224;0;-nan;-nan;-nan;
6224;1;-nan;-nan;-nan;
6224;2;-nan;-nan;-nan;
6225;0;2.131743e+227;2.163016e+227;-1.298334e+229;
6225;1;-4.857848e+225;-1.420718e+227;3.309182e+228;
6225;2;-2.074754e+227;2.143164e+226;7.384309e+228;
6226;0;1.674567e+283;3.037264e+282;-2.695758e+284;
6226;1;-2.194365e+283;-4.606333e+282;3.409548e+284;
6226;2;-1.052566e+283;-2.009363e+282;1.585136e+284;
6227;0;1.152227e+286;1.270015e+286;-2.172454e+287;
6227;1;-7.798534e+285;-1.120485e+286;2.470136e+287;
6227;2;-8.722688e+285;-1.321909e+286;3.001344e+287;
6228;0;-nan;-nan;-nan;
6228;1;-nan;-nan;-nan;
6228;2;-nan;-nan;-nan;
6229;0;-nan;-nan;-nan;
6229;1;-nan;-nan;-nan;
6229;2;-nan;-nan;-nan;
6230;0;1.374216e+270;-5.779540e+270;1.044626e+272;
6230;1;2.242137e+270;9.234892e+269;-1.255805e+271;
6230;2;-5.708115e+270;1.006435e+271;-1.788388e+272;
6231;0;-nan;-nan;-nan;
6231;1;-nan;-nan;-nan;
6231;2;-nan;-nan;-nan;
6232;0;-nan;-nan;-nan;
6232;1;-nan;-nan;-nan;
6232;2;-nan;-nan;-nan;
6233;0;3.122810e+243;-3.629149e+243;9.833296e+244;
6233;1;-4.973586e+243;5.873276e+243;-1.533232e+245;
6233;2;-1.042330e+243;1.397120e+243;-2.951096e+244;
6234;0;-nan;-nan;-nan;
6234;1;-nan;-nan;-nan;
6234;2;-nan;-nan;-nan;
6235;0;-nan;-nan;-nan;
6235;1;-nan;-nan;-nan;
6235;2;-nan;-nan;-nan;
6236;0;-nan;-nan;-nan;
6236;1;-nan;-nan;-nan;
6236;2;-nan;-nan;-nan;
6237;0;-nan;-nan;-nan;
6237;1;-nan;-nan;-nan;
6237;2;-nan;-nan;-nan;
6238;0;-nan;-nan;-nan;
6238;1;-nan;-nan;-nan;
6238;2;-nan;-nan;-nan;
6239;0;1.016622e+289;-3.015799e+288;3.390212e+289;
6239;1;-4.320321e+288;1.290466e+288;-1.442422e+289;
6239;2;-2.929095e+288;8.741486e+287;-9.772781e+288;
6240;0;-4.110619e+259;5.882679e+259;3.137891e+261;
6240;1;8.090644e+259;1.363261e+259;-2.927551e+261;
6240;2;4.678260e+258;-1.712613e+259;-6.983188e+260;
6241;0;-nan;-nan;-nan;
6241;1;-nan;-nan;-nan;
6241;2;-nan;-nan;-nan;
6242;0;-nan;-nan;-nan;
6242;1;-nan;-nan;-nan;
6242;2;-nan;-nan;-nan;
6243;0;-nan;-nan;-nan;
6243;1;-nan;-nan;-nan;
6243;2;-nan;-nan;-nan;
6244;0;-3.160945e+230;3.785433e+230;-1.241220e+232;
6244;1;-4.769762e+229;6.369276e+229;-1.980448e+231;
6244;2;3.919568e+230;-5.576799e+230;1.474528e+232;
6245;0;-1.174702e+265;1.756119e+266;-3.757507e+267;
6245;1;-6.988897e+264;4.073419e+265;-9.822004e+266;
6245;2;2.464721e+265;-3.808790e+266;8.303212e+267;
6246;0;-nan;-nan;-nan;
6246;1;-nan;-nan;-nan;
6246;2;-nan;-nan;-nan;
6247;0;-nan;-nan;-nan;
6247;1;-nan;-nan;-nan;
6247;2;-nan;-nan;-nan;
6248;0;7.261669e+251;9.071307e+251;-2.831293e+253;
6248;1;4.290540e+251;9.263167e+251;-1.728726e+253;
6248;2;-1.481357e+252;-2.458994e+252;6.217180e+253;
6249;0;-1.999365e+298;1.678714e+297;-1.790412e+299;
6249;1;-4.284984e+298;3.230457e+297;-8.516053e+299;
6249;2;3.171716e+298;-2.226432e+297;5.174033e+299;
6250;0;1.059763e+272;-1.472355e+272;5.185898e+273;
6250;1;1.936438e+271;-5.713056e+271;2.026915e+273;
6250;2;-1.367566e+272;2.456793e+272;-9.317401e+273;
6251;0;8.412524e+270;-1.532677e+273;-2.001042e+274;
6251;1;3.205655e+271;4.618386e+273;9.414677e+274;
6251;2;8.029618e+270;-1.561228e+273;-3.762606e+274;
6252;0;-nan;-nan;-nan;
6252;1;-nan;-nan;-nan;
6252;2;-nan;-nan;-nan;
6253;0;-nan;-nan;-nan;
6253;1;-nan;-nan;-nan;
6253;2;-nan;-nan;-nan;
6254;0;5.258758e+249;-5.947398e+248;1.101024e+251;
6254;1;-5.285221e+249;6.382094e+248;-1.074077e+251;
6254;2;4.967575e+249;-6.657031e+248;9.445658e+250;
6255;0;3.177351e+234;-3.881102e+233;6.707027e+235;
6255;1;-3.176724e+234;4.229171e+233;-6.717995e+235;
6255;2;-2.940779e+234;3.176764e+233;-5.979941e+235;
6256;0;-nan;-nan;-nan;
6256;1;-nan;-nan;-nan;
6256;2;-nan;-nan;-nan;
6257;0;-nan;-nan;-nan;
6257;1;-nan;-nan;-nan;
6257;2;-nan;-nan;-nan;
6258;0;2.154282e+273;2.228231e+273;-6.460466e+274;
6258;1;-4.928035e+273;-1.182767e+274;5.779543e+274;
6258;2;1.063150e+273;4.358453e+273;1.691952e+274;
6259;0;4.636949e+286;7.515339e+286;2.934126e+287;
6259;1;2.782287e+286;4.533103e+286;1.712144e+287;
6259;2;-3.732912e+286;-6.054484e+286;-2.340069e+287;
6260;0;1.349624e+236;-5.172175e+236;8.161643e+237;
6260;1;-5.836992e+235;1.907224e+236;-3.060165e+237;
6260;2;-4.455192e+235;1.451041e+236;-3.259245e+237;
6261;0;-nan;-nan;-nan;
6261;1;-nan;-nan;-nan;
6261;2;-nan;-nan;-nan;
6262;0;-nan;-nan;-nan;
6262;1;-nan;-nan;-nan;
6262;2;-nan;-nan;-nan;
6263;0;-nan;-nan;-nan;
6263;1;-nan;-nan;-nan;
6263;2;-nan;-nan;-nan;
6264;0;-2.974363e+281;-1.051747e+282;4.761132e+283;
6264;1;-3.090696e+281;1.425063e+282;-7.934482e+283;
6264;2;1.586661e+281;-2.227590e+281;1.203791e+283;
6265;0;-nan;-nan;-nan;
6265;1;-nan;-nan;-nan;
6265;2;-nan;-nan;-nan;
6266;0;-nan;-nan;-nan;
6266;1;-nan;-nan;-nan;
6266;2;-nan;-nan;-nan;
6267;0;-nan;-nan;-nan;
6267;1;-nan;-nan;-nan;
6267;2;-nan;-nan;-nan;
6268;0;-nan;-nan;-nan;
6268;1;-nan;-nan;-nan;
6268;2;-nan;-nan;-nan;
6269;0;-nan;-nan;-nan;
6269;1;-nan;-nan;-nan;
6269;2;-nan;-nan;-nan;
6270;0;-nan;-nan;-nan;
6270;1;-nan;-nan;-nan;
6270;2;-nan;-nan;-nan;
6271;0;-nan;-nan;-nan;
6271;1;-nan;-nan;-nan;
6271;2;-nan;-nan;-nan;
6272;0;-nan;-nan;-nan;
6272;1;-nan;-nan;-nan;
6272;2;-nan;-nan;-nan;
6273;0;-nan;-nan;-nan;
6273;1;-nan;-nan;-nan;
6273;2;-nan;-nan;-nan;
6274;0;-3.100408e+275;-1.202216e+276;2.948721e+277;
6274;1;1.132083e+276;5.879888e+276;-1.387708e+278;
6274;2;-7.830650e+275;-3.519042e+276;8.289612e+277;
6275;0;-nan;-nan;-nan;
6275;1;-nan;-nan;-nan;
6275;2;-nan;-nan;-nan;
6276;0;-nan;-nan;-nan;
6276;1;-nan;-nan;-nan;
6276;2;-nan;-nan;-nan;
6277;0;1.743346e+221;-3.612886e+221;4.846281e+222;
6277;1;5.153135e+220;5.450302e+221;-1.790924e+223;
6277;2;-1.711925e+221;-7.488476e+221;2.886141e+223;
6278;0;-nan;-nan;-nan;
6278;1;-nan;-nan;-nan;
6278;2;-nan;-nan;-nan;
6279;0;-2.862654e+261;4.442584e+262;-9.968255e+263;
6279;1;-1.396303e+261;2.362268e+262;-5.360740e+263;
6279;2;8.393432e+261;-9.052903e+262;2.025231e+264;
6280;0;2.160431e+269;-2.198236e+270;5.347212e+271;
6280;1;-1.785344e+270;2.519015e+270;-1.633233e+271;
6280;2;4.982287e+269;1.884334e+270;-6.382192e+271;
6281;0;-nan;-nan;-nan;
6281;1;-nan;-nan;-nan;
6281;2;-nan;-nan;-nan;
6282;0;-nan;-nan;-nan;
6282;1;-nan;-nan;-nan;
6282;2;-nan;-nan;-nan;
6283;0;-nan;-nan;-nan;
6283;1;-nan;-nan;-nan;
6283;2;-nan;-nan;-nan;
6284;0;-nan;-nan;-nan;
6284;1;-nan;-nan;-nan;
6284;2;-nan;-nan;-nan;
6285;0;-8.867534e+246;-2.944843e+247;1.858017e+248;
6285;1;3.534206e+247;3.568501e+247;-3.578182e+248;
6285;2;-3.108611e+247;1.886522e+247;1.664214e+248;
6286;0;-nan;-nan;-nan;
6286;1;-nan;-nan;-nan;
6286;2;-nan;-nan;-nan;
6287;0;-nan;-nan;-nan;
6287;1;-nan;-nan;-nan;
6287;2;-nan;-nan;-nan;
6288;0;1.563029e+248;6.899653e+247;2.957095e+249;
6288;1;-1.902697e+248;-6.830810e+247;-3.810099e+249;
6288;2;1.531419e+247;3.104038e+246;4.735287e+248;
6289;0;-nan;-nan;-nan;
6289;1;-nan;-nan;-nan;
6289;2;-nan;-nan;-nan;
6290;0;2.959150e+245;-1.193089e+245;5.125789e+246;
6290;1;-6.330794e+245;2.471945e+245;-1.104966e+247;
6290;2;5.770319e+244;-2.518059e+244;8.920790e+245;
6291;0;-7.463024e+248;2.453994e+247;-1.988112e+250;
6291;1;-2.368097e+249;-3.062827e+248;-4.664975e+250;
6291;2;3.865777e+249;2.394194e+248;7.980913e+250;
6292;0;-nan;-nan;-nan;
6292;1;-nan;-nan;-nan;
6292;2;-nan;-nan;-nan;
6293;0;-nan;-nan;-nan;
6293;1;-nan;-nan;-nan;
6293;2;-nan;-nan;-nan;
6294;0;-nan;-nan;-nan;
6294;1;-nan;-nan;-nan;
6294;2;-nan;-nan;-nan;
6295;0;6.491968e+263;-1.558871e+264;3.665672e+265;
6295;1;6.365024e+263;-1.434942e+264;3.336492e+265;
6295;2;-1.591748e+264;4.459798e+264;-1.012290e+266;
6296;0;-nan;-nan;-nan;
6296;1;-nan;-nan;-nan;
6296;2;-nan;-nan;-nan;
6297;0;-nan;-nan;-nan;
6297;1;-nan;-nan;-nan;
6297;2;-nan;-nan;-nan;
6298;0;2.612779e+233;-1.153516e+234;-8.273827e+234;
6298;1;-6.585999e+233;2.574717e+234;1.850108e+235;
6298;2;6.947403e+232;-3.556178e+233;-2.095539e+234;
6299;0;-1.375559e+231;-4.852093e+231;1.202594e+233;
6299;1;1.399829e+232;1.835641e+232;-4.621237e+233;
6299;2;-9.139134e+231;-3.027367e+232;4.203977e+233;
6300;0;-nan;-nan;-nan;
6300;1;-nan;-nan;-nan;
6300;2;-nan;-nan;-nan;
6301;0;-nan;-nan;-nan;
6301;1;-nan;-nan;-nan;
6301;2;-nan;-nan;-nan;
6302;0;-nan;-nan;-nan;
6302;1;-nan;-nan;-nan;
6302;2;-nan;-nan;-nan;
6303;0;-1.050826e+265;-5.169818e+264;1.526851e+266;
6303;1;2.662577e+265;1.194802e+265;-6.020607e+266;
6303;2;-7.962935e+264;-3.694398e+264;2.217411e+266;
6304;0;-nan;-nan;-nan;
6304;1;-nan;-nan;-nan;
6304;2;-nan;-nan;-nan;
6305;0;6.987662e+236;-1.867626e+236;6.799630e+237;
6305;1;-1.011179e+237;2.807672e+236;-1.641617e+238;
6305;2;1.672850e+236;-4.005287e+235;4.955564e+237;
6306;0;-nan;-nan;-nan;
6306;1;-nan;-nan;-nan;
6306;2;-nan;-nan;-nan;
6307;0;-nan;-nan;-nan;
6307;1;-nan;-nan;-nan;
6307;2;-nan;-nan;-nan;
6308;0;-1.756820e+238;-7.069439e+238;1.322846e+240;
6308;1;-9.412738e+237;-4.611476e+238;8.927862e+239;
6308;2;2.025260e+238;6.619367e+238;-1.139569e+240;
6309;0;-nan;-nan;-nan;
6309;1;-nan;-nan;-nan;
6309;2;-nan;-nan;-nan;
6310;0;2.036149e+291;-8.843408e+291;2.117247e+293;
6310;1;1.569492e+291;-5.881333e+291;1.505189e+293;
6310;2;-1.884595e+291;7.507038e+291;-1.887916e+293;
6311;0;-nan;-nan;-nan;
6311;1;-nan;-nan;-nan;
6311;2;-nan;-nan;-nan;
6312;0;2.114636e+273;5.892855e+272;-3.187315e+274;
6312;1;-1.682085e+273;-6.138135e+272;2.348036e+274;
6312;2;1.017797e+273;3.993774e+272;-1.273757e+274;
6313;0;-nan;-nan;-nan;
6313;1;-nan;-nan;-nan;
6313;2;-nan;-nan;-nan;
6314;0;-2.225536e+260;-4.735236e+260;1.186904e+262;
6314;1;1.537334e+260;2.951868e+260;-7.692380e+261;
6314;2;4.730091e+259;7.441177e+259;-2.145146e+261;
6315;0;-6.369090e+280;-3.860165e+281;-8.408138e+282;
6315;1;4.026151e+280;2.216964e+281;3.739747e+282;
6315;2;9.032956e+280;5.392706e+281;1.271183e+283;
6316;0;1.007944e+248;-8.516840e+246;1.470404e+249;
6316;1;-1.572412e+248;-2.218223e+247;-3.219406e+249;
6316;2;1.529687e+247;-1.849257e+247;8.856803e+248;
6317;0;-nan;-nan;-nan;
6317;1;-nan;-nan;-nan;
6317;2;-nan;-nan;-nan;
6318;0;-nan;-nan;-nan;
6318;1;-nan;-nan;-nan;
6318;2;-nan;-nan;-nan;
6319;0;-8.161429e+273;-6.118605e+272;2.097310e+275;
6319;1;4.031784e+274;7.865145e+273;-8.464754e+275;
6319;2;-2.554655e+274;-3.846613e+273;4.549003e+275;
6320;0;1.631044e+254;-2.068196e+254;6.686951e+255;
6320;1;1.402872e+254;-1.092725e+254;3.357979e+255;
6320;2;-4.643190e+254;5.161884e+254;-1.496141e+256;
6321;0;-nan;-nan;-nan;
6321;1;-nan;-nan;-nan;
6321;2;-nan;-nan;-nan;
6322;0;-2.013872e+246;6.762350e+245;-4.275715e+247;
6322;1;-6.711417e+245;2.439593e+245;-1.317546e+247;
